84	152	0.293626	0.515415	-0.805066
84	153	0.293626	0.625317	-0.723024
84	154	0.293626	0.723156	-0.625164
84	155	0.293626	0.805243	-0.515138
84	156	0.293626	0.869857	-0.396399
84	157	0.293626	0.916887	-0.270374
84	158	0.293626	0.945972	-0.137552
84	159	0.293626	0.955921	0
84	160	0.293626	0.945972	0.137552
84	161	0.293626	0.916887	0.270374
84	162	0.293626	0.869857	0.396399
84	163	0.293626	0.805243	0.515138
84	164	0.293626	0.723156	0.625164
84	165	0.293626	0.625317	0.723024
84	166	0.293626	0.515415	0.805066
84	167	0.293626	0.396727	0.869708
84	168	0.293626	0.270594	0.916822
84	169	0.293626	0.137631	0.945961
84	170	0.293626	0	0.955921
84	171	0.293626	-0.137635	0.94596
84	172	0.293626	-0.270593	0.916823
84	173	0.293626	-0.396724	0.869709
84	174	0.293626	-0.515415	0.805066
84	175	0.293626	-0.625314	0.723026
84	176	0.293626	-0.723154	0.625166
84	177	0.293626	-0.805243	0.515138
84	178	0.293626	-0.869858	0.396399
84	179	0.293626	-0.916886	0.270377
84	180	0.293626	-0.945972	0.137553
85	137	0.288155	-0.957584	0
85	138	0.288155	-0.947625	-0.137743
85	139	0.288155	-0.918493	-0.27081
85	140	0.288155	-0.871365	-0.397102
85	141	0.288155	-0.806616	-0.516079
85	142	0.288155	-0.724391	-0.626278
85	143	0.288155	-0.626419	-0.724269
85	144	0.288155	-0.516348	-0.806444
85	145	0.288155	-0.397422	-0.871219
85	146	0.288155	-0.271029	-0.918428
85	147	0.288155	-0.137833	-0.947612
85	148	0.288155	0	-0.957584
85	149	0.288155	0.137828	-0.947613
85	150	0.288155	0.271031	-0.918427
85	151	0.288155	0.397425	-0.871218
85	152	0.288155	0.516348	-0.806444
85	153	0.288155	0.626422	-0.724266
85	154	0.288155	0.724394	-0.626275
85	155	0.288155	0.806616	-0.516079
85	156	0.288155	0.871364	-0.397103
85	157	0.288155	0.918493	-0.270807
85	158	0.288155	0.947625	-0.137743
85	159	0.288155	0.957584	0
85	160	0.288155	0.947625	0.137743
85	161	0.288155	0.918493	0.270807
85	162	0.288155	0.871364	0.397103
85	163	0.288155	0.806616	0.516079
85	164	0.288155	0.724394	0.626275
85	165	0.288155	0.626422	0.724266
85	166	0.288155	0.516348	0.806444
85	167	0.288155	0.397425	0.871218
85	168	0.288155	0.271031	0.918427
85	169	0.288155	0.137828	0.947613
85	170	0.288155	0	0.957584
85	171	0.288155	-0.137833	0.947612
85	172	0.288155	-0.271029	0.918428
85	173	0.288155	-0.397422	0.871219
85	174	0.288155	-0.516348	0.806444
85	175	0.288155	-0.626419	0.724269
85	176	0.288155	-0.724391	0.626278
85	177	0.288155	-0.806616	0.516079
85	178	0.288155	-0.871365	0.397102
85	179	0.288155	-0.918493	0.27081
85	180	0.288155	-0.947625	0.137743
86	137	0.282564	-0.959248	0
86	138	0.282564	-0.94928	-0.137932
86	139	0.282564	-0.9201	-0.271243
86	140	0.282564	-0.872873	-0.397808
86	141	0.282564	-0.807988	-0.517024
86	142	0.282564	-0.725628	-0.627392
86	143	0.282564	-0.627527	-0.725512
86	144	0.282564	-0.517284	-0.807821
86	145	0.282564	-0.398121	-0.87273
86	146	0.282564	-0.271462	-0.920036
86	147	0.282564	-0.138026	-0.949266
86	148	0.282564	0	-0.959248
86	149	0.282564	0.138021	-0.949267
86	150	0.282564	0.271465	-0.920035
86	151	0.282564	0.398125	-0.872728
86	152	0.282564	0.517284	-0.807821
86	153	0.282564	0.62753	-0.725509
86	154	0.282564	0.725631	-0.62739
86	155	0.282564	0.807987	-0.517024
86	156	0.282564	0.872872	-0.397809
86	157	0.282564	0.920101	-0.27124
86	158	0.282564	0.94928	-0.137931
86	159	0.282564	0.959248	0
86	160	0.282564	0.94928	0.137931
86	161	0.282564	0.920101	0.27124
86	162	0.282564	0.872872	0.397809
86	163	0.282564	0.807987	0.517024
86	164	0.282564	0.725631	0.62739
86	165	0.282564	0.62753	0.725509
86	166	0.282564	0.517284	0.807821
86	167	0.282564	0.398125	0.872728
86	168	0.282564	0.271465	0.920035
86	169	0.282564	0.138021	0.949267
86	170	0.282564	0	0.959248
86	171	0.282564	-0.138026	0.949266
86	172	0.282564	-0.271462	0.920036
86	173	0.282564	-0.398121	0.87273
86	174	0.282564	-0.517284	0.807821
86	175	0.282564	-0.627527	0.725512
86	176	0.282564	-0.725628	0.627392
86	177	0.282564	-0.807988	0.517024
86	178	0.282564	-0.872873	0.397808
86	179	0.282564	-0.9201	0.271243
86	180	0.282564	-0.94928	0.137932
87	137	0.276873	-0.960906	0
87	138	0.276873	-0.950928	-0.138122
87	139	0.276873	-0.921701	-0.271677
87	140	0.276873	-0.874374	-0.39851
87	141	0.276873	-0.809355	-0.517963
87	142	0.276873	-0.726861	-0.628502
87	143	0.276873	-0.62863	-0.72675
87	144	0.276873	-0.518214	-0.809194
87	145	0.276873	-0.398817	-0.874235
87	146	0.276873	-0.271895	-0.921637
87	147	0.276873	-0.138219	-0.950914
87	148	0.276873	0	-0.960906
87	149	0.276873	0.138214	-0.950914
87	150	0.276873	0.271897	-0.921636
87	151	0.276873	0.398821	-0.874233
87	152	0.276873	0.518214	-0.809194
87	153	0.276873	0.628633	-0.726747
87	154	0.276873	0.726863	-0.628499
87	155	0.276873	0.809354	-0.517964
87	156	0.276873	0.874374	-0.398511
87	157	0.276873	0.921702	-0.271674
87	158	0.276873	0.950928	-0.138121
87	159	0.276873	0.960906	0
87	160	0.276873	0.950928	0.138121
87	161	0.276873	0.921702	0.271674
87	162	0.276873	0.874374	0.398511
87	163	0.276873	0.809354	0.517964
87	164	0.276873	0.726863	0.628499
87	165	0.276873	0.628633	0.726747
87	166	0.276873	0.518214	0.809194
87	167	0.276873	0.398821	0.874233
87	168	0.276873	0.271897	0.921636
87	169	0.276873	0.138214	0.950914
87	170	0.276873	0	0.960906
87	171	0.276873	-0.138219	0.950914
87	172	0.276873	-0.271895	0.921637
87	173	0.276873	-0.398817	0.874235
87	174	0.276873	-0.518214	0.809194
87	175	0.276873	-0.62863	0.72675
87	176	0.276873	-0.726861	0.628502
87	177	0.276873	-0.809355	0.517963
87	178	0.276873	-0.874374	0.39851
87	179	0.276873	-0.921701	0.271677
87	180	0.276873	-0.950928	0.138122
88	137	0.271182	-0.962528	0
88	138	0.271182	-0.952538	-0.138315
88	139	0.271182	-0.923265	-0.272108
88	140	0.271182	-0.875844	-0.399197
88	141	0.271182	-0.810695	-0.518877
88	142	0.271182	-0.728068	-0.629584
88	143	0.271182	-0.629705	-0.727964
88	144	0.271182	-0.51912	-0.81054
88	145	0.271182	-0.399495	-0.875707
88	146	0.271182	-0.27232	-0.923202
88	147	0.271182	-0.138413	-0.952524
88	148	0.271182	0	-0.962528
88	149	0.271182	0.138407	-0.952525
88	150	0.271182	0.272323	-0.923201
88	151	0.271182	0.399499	-0.875706
88	152	0.271182	0.51912	-0.81054
88	153	0.271182	0.629709	-0.727961
88	154	0.271182	0.72807	-0.629582
88	155	0.271182	0.810695	-0.518878
88	156	0.271182	0.875843	-0.399198
88	157	0.271182	0.923266	-0.272103
88	158	0.271182	0.952538	-0.138313
88	159	0.271182	0.962528	0
88	160	0.271182	0.952538	0.138313
88	161	0.271182	0.923266	0.272103
88	162	0.271182	0.875843	0.399198
88	163	0.271182	0.810695	0.518878
88	164	0.271182	0.72807	0.629582
88	165	0.271182	0.629709	0.727961
88	166	0.271182	0.51912	0.81054
88	167	0.271182	0.399499	0.875706
88	168	0.271182	0.272323	0.923201
88	169	0.271182	0.138407	0.952525
88	170	0.271182	0	0.962528
88	171	0.271182	-0.138413	0.952524
88	172	0.271182	-0.27232	0.923202
88	173	0.271182	-0.399495	0.875707
88	174	0.271182	-0.51912	0.81054
88	175	0.271182	-0.629705	0.727964
88	176	0.271182	-0.728068	0.629584
88	177	0.271182	-0.810695	0.518877
88	178	0.271182	-0.875844	0.399197
88	179	0.271182	-0.923265	0.272108
88	180	0.271182	-0.952538	0.138315
89	137	0.265442	-0.964127	0
89	138	0.265442	-0.954125	-0.138515
89	139	0.265442	-0.924804	-0.27254
89	140	0.265442	-0.877293	-0.399871
89	141	0.265442	-0.812022	-0.51977
89	142	0.265442	-0.729262	-0.630649
89	143	0.265442	-0.630762	-0.729164
89	144	0.265442	-0.520004	-0.811872
89	145	0.265442	-0.400162	-0.877161
89	146	0.265442	-0.272746	-0.924743
89	147	0.265442	-0.138611	-0.954111
89	148	0.265442	0	-0.964127
89	149	0.265442	0.138605	-0.954112
89	150	0.265442	0.27275	-0.924742
89	151	0.265442	0.400166	-0.877159
89	152	0.265442	0.520005	-0.811872
89	153	0.265442	0.630765	-0.729161
89	154	0.265442	0.729264	-0.630646
89	155	0.265442	0.812021	-0.519771
89	156	0.265442	0.877293	-0.399873
89	157	0.265442	0.924805	-0.272535
89	158	0.265442	0.954125	-0.138513
89	159	0.265442	0.964127	0
89	160	0.265442	0.954125	0.138513
89	161	0.265442	0.924805	0.272535
89	162	0.265442	0.877293	0.399873
89	163	0.265442	0.812021	0.519771
89	164	0.265442	0.729264	0.630646
89	165	0.265442	0.630765	0.729161
89	166	0.265442	0.520005	0.811872
89	167	0.265442	0.400166	0.877159
89	168	0.265442	0.27275	0.924742
89	169	0.265442	0.138605	0.954112
89	170	0.265442	0	0.964127
89	171	0.265442	-0.138611	0.954111
89	172	0.265442	-0.272746	0.924743
89	173	0.265442	-0.400162	0.877161
89	174	0.265442	-0.520004	0.811872
89	175	0.265442	-0.630762	0.729164
89	176	0.265442	-0.729262	0.630649
89	177	0.265442	-0.812022	0.51977
89	178	0.265442	-0.877293	0.399871
89	179	0.265442	-0.924804	0.27254
89	180	0.265442	-0.954125	0.138515
90	137	0.259701	-0.965689	0
90	138	0.259701	-0.955673	-0.138721
90	139	0.259701	-0.926306	-0.272971
90	140	0.259701	-0.878711	-0.400528
90	141	0.259701	-0.813324	-0.520633
90	142	0.259701	-0.730432	-0.631684
90	143	0.259701	-0.631789	-0.730341
90	144	0.259701	-0.520859	-0.81318
90	145	0.259701	-0.400809	-0.878583
90	146	0.259701	-0.27317	-0.926247
90	147	0.259701	-0.138814	-0.95566
90	148	0.259701	0	-0.965689
90	149	0.259701	0.138808	-0.955661
90	150	0.259701	0.273173	-0.926246
90	151	0.259701	0.400814	-0.87858
90	152	0.259701	0.52086	-0.813179
90	153	0.259701	0.631793	-0.730338
90	154	0.259701	0.730434	-0.631682
90	155	0.259701	0.813323	-0.520635
90	156	0.259701	0.87871	-0.400529
90	157	0.259701	0.926307	-0.272966
90	158	0.259701	0.955674	-0.138719
90	159	0.259701	0.965689	0
90	160	0.259701	0.955674	0.138719
90	161	0.259701	0.926307	0.272966
90	162	0.259701	0.87871	0.400529
90	163	0.259701	0.813323	0.520635
90	164	0.259701	0.730434	0.631682
90	165	0.259701	0.631793	0.730338
90	166	0.259701	0.52086	0.813179
90	167	0.259701	0.400814	0.87858
90	168	0.259701	0.273173	0.926246
90	169	0.259701	0.138808	0.955661
90	170	0.259701	0	0.965689
90	171	0.259701	-0.138814	0.95566
90	172	0.259701	-0.27317	0.926247
90	173	0.259701	-0.400809	0.878583
90	174	0.259701	-0.520859	0.81318
90	175	0.259701	-0.631789	0.730341
90	176	0.259701	-0.730432	0.631684
90	177	0.259701	-0.813324	0.520633
90	178	0.259701	-0.878711	0.400528
90	179	0.259701	-0.926306	0.272971
90	180	0.259701	-0.955673	0.138721
91	137	0.253929	-0.967223	0
91	138	0.253929	-0.957192	-0.138936
91	139	0.253929	-0.927777	-0.273404
91	140	0.253929	-0.880104	-0.40117
91	141	0.253929	-0.81461	-0.52147
91	142	0.253929	-0.731585	-0.632695
91	143	0.253929	-0.632792	-0.731501
91	144	0.253929	-0.521688	-0.81447
91	145	0.253929	-0.401442	-0.87998
91	146	0.253929	-0.273593	-0.927721
91	147	0.253929	-0.139024	-0.957179
91	148	0.253929	0	-0.967223
91	149	0.253929	0.139018	-0.95718
91	150	0.253929	0.273598	-0.92772
91	151	0.253929	0.401447	-0.879978
91	152	0.253929	0.521689	-0.81447
91	153	0.253929	0.632796	-0.731498
91	154	0.253929	0.731587	-0.632693
91	155	0.253929	0.814608	-0.521472
91	156	0.253929	0.880103	-0.401172
91	157	0.253929	0.927779	-0.273399
91	158	0.253929	0.957193	-0.138933
91	159	0.253929	0.967223	0
91	160	0.253929	0.957193	0.138933
91	161	0.253929	0.927779	0.273399
91	162	0.253929	0.880103	0.401172
91	163	0.253929	0.814608	0.521472
91	164	0.253929	0.731587	0.632693
91	165	0.253929	0.632796	0.731498
91	166	0.253929	0.521689	0.81447
91	167	0.253929	0.401447	0.879978
91	168	0.253929	0.273598	0.92772
91	169	0.253929	0.139018	0.95718
91	170	0.253929	0	0.967223
91	171	0.253929	-0.139024	0.957179
91	172	0.253929	-0.273593	0.927721
91	173	0.253929	-0.401442	0.87998
91	174	0.253929	-0.521688	0.81447
91	175	0.253929	-0.632792	0.731501
91	176	0.253929	-0.731585	0.632695
91	177	0.253929	-0.81461	0.52147
91	178	0.253929	-0.880104	0.40117
91	179	0.253929	-0.927777	0.273404
91	180	0.253929	-0.957192	0.138936
92	137	0.248155	-0.96872	0
92	138	0.248155	-0.958673	-0.139158
92	139	0.248155	-0.929211	-0.273837
92	140	0.248155	-0.881465	-0.401794
92	141	0.248155	-0.815871	-0.522277
92	142	0.248155	-0.732716	-0.633677
92	143	0.248155	-0.633767	-0.732638
92	144	0.248155	-0.522487	-0.815737
92	145	0.248155	-0.402056	-0.881346
92	146	0.248155	-0.274016	-0.929158
92	147	0.248155	-0.13924	-0.958661
92	148	0.248155	0	-0.96872
92	149	0.248155	0.139234	-0.958662
92	150	0.248155	0.27402	-0.929157
92	151	0.248155	0.402061	-0.881343
92	152	0.248155	0.522487	-0.815737
92	153	0.248155	0.63377	-0.732635
92	154	0.248155	0.732717	-0.633675
92	155	0.248155	0.81587	-0.52228
92	156	0.248155	0.881464	-0.401796
92	157	0.248155	0.929212	-0.273831
92	158	0.248155	0.958674	-0.139155
92	159	0.248155	0.96872	0
92	160	0.248155	0.958674	0.139155
92	161	0.248155	0.929212	0.273831
92	162	0.248155	0.881464	0.401796
92	163	0.248155	0.81587	0.52228
92	164	0.248155	0.732717	0.633675
92	165	0.248155	0.63377	0.732635
92	166	0.248155	0.522487	0.815737
92	167	0.248155	0.402061	0.881343
92	168	0.248155	0.27402	0.929157
92	169	0.248155	0.139234	0.958662
92	170	0.248155	0	0.96872
92	171	0.248155	-0.13924	0.958661
92	172	0.248155	-0.274016	0.929158
92	173	0.248155	-0.402056	0.881346
92	174	0.248155	-0.522487	0.815737
92	175	0.248155	-0.633767	0.732638
92	176	0.248155	-0.732716	0.633677
92	177	0.248155	-0.815871	0.522277
92	178	0.248155	-0.881465	0.401794
92	179	0.248155	-0.929211	0.273837
92	180	0.248155	-0.958673	0.139158
93	137	0.2424	-0.970176	0
93	138	0.2424	-0.960111	-0.139385
93	139	0.2424	-0.930602	-0.274267
93	140	0.2424	-0.88279	-0.402399
93	141	0.2424	-0.817104	-0.523052
93	142	0.2424	-0.733819	-0.634627
93	143	0.2424	-0.634709	-0.733749
93	144	0.2424	-0.523253	-0.816975
93	145	0.2424	-0.40265	-0.882675
93	146	0.2424	-0.274434	-0.930553
93	147	0.2424	-0.13946	-0.960101
93	148	0.2424	0	-0.970176
93	149	0.2424	0.139454	-0.960102
93	150	0.2424	0.274439	-0.930551
93	151	0.2424	0.402655	-0.882673
93	152	0.2424	0.523254	-0.816975
93	153	0.2424	0.634713	-0.733745
93	154	0.2424	0.733821	-0.634626
93	155	0.2424	0.817102	-0.523055
93	156	0.2424	0.882789	-0.4024
93	157	0.2424	0.930604	-0.274261
93	158	0.2424	0.960112	-0.139382
93	159	0.2424	0.970176	0
93	160	0.2424	0.960112	0.139382
93	161	0.2424	0.930604	0.274261
93	162	0.2424	0.882789	0.4024
93	163	0.2424	0.817102	0.523055
93	164	0.2424	0.733821	0.634626
93	165	0.2424	0.634713	0.733745
93	166	0.2424	0.523254	0.816975
93	167	0.2424	0.402655	0.882673
93	168	0.2424	0.274439	0.930551
93	169	0.2424	0.139454	0.960102
93	170	0.2424	0	0.970176
93	171	0.2424	-0.13946	0.960101
93	172	0.2424	-0.274434	0.930553
93	173	0.2424	-0.40265	0.882675
93	174	0.2424	-0.523253	0.816975
93	175	0.2424	-0.634709	0.733749
93	176	0.2424	-0.733819	0.634627
93	177	0.2424	-0.817104	0.523052
93	178	0.2424	-0.88279	0.402399
93	179	0.2424	-0.930602	0.274267
93	180	0.2424	-0.960111	0.139385
94	137	0.236649	-0.971595	0
94	138	0.236649	-0.961511	-0.139617
94	139	0.236649	-0.931955	-0.274695
94	140	0.236649	-0.884081	-0.402985
94	141	0.236649	-0.81831	-0.523799
94	142	0.236649	-0.734898	-0.635549
94	143	0.236649	-0.635622	-0.734834
94	144	0.236649	-0.523991	-0.818187
94	145	0.236649	-0.403225	-0.883972
94	146	0.236649	-0.274848	-0.93191
94	147	0.236649	-0.139684	-0.961502
94	148	0.236649	0	-0.971595
94	149	0.236649	0.139677	-0.961503
94	150	0.236649	0.274854	-0.931908
94	151	0.236649	0.403231	-0.883969
94	152	0.236649	0.523992	-0.818187
94	153	0.236649	0.635626	-0.734831
94	154	0.236649	0.734899	-0.635547
94	155	0.236649	0.818308	-0.523802
94	156	0.236649	0.884081	-0.402987
94	157	0.236649	0.931957	-0.274688
94	158	0.236649	0.961512	-0.139612
94	159	0.236649	0.971595	0
94	160	0.236649	0.961512	0.139612
94	161	0.236649	0.931957	0.274688
94	162	0.236649	0.884081	0.402987
94	163	0.236649	0.818308	0.523802
94	164	0.236649	0.734899	0.635547
94	165	0.236649	0.635626	0.734831
94	166	0.236649	0.523992	0.818187
94	167	0.236649	0.403231	0.883969
94	168	0.236649	0.274854	0.931908
94	169	0.236649	0.139677	0.961503
94	170	0.236649	0	0.971595
94	171	0.236649	-0.139684	0.961502
94	172	0.236649	-0.274848	0.93191
94	173	0.236649	-0.403225	0.883972
94	174	0.236649	-0.523991	0.818187
94	175	0.236649	-0.635622	0.734834
94	176	0.236649	-0.734898	0.635549
94	177	0.236649	-0.81831	0.523799
94	178	0.236649	-0.884081	0.402985
94	179	0.236649	-0.931955	0.274695
94	180	0.236649	-0.961511	0.139617
95	137	0.230965	-0.972962	0
95	138	0.230965	-0.962859	-0.139848
95	139	0.230965	-0.933257	-0.275113
95	140	0.230965	-0.885327	-0.403549
95	141	0.230965	-0.819477	-0.524511
95	142	0.230965	-0.73594	-0.636433
95	143	0.230965	-0.636498	-0.735884
95	144	0.230965	-0.524694	-0.81936
95	145	0.230965	-0.403777	-0.885223
95	146	0.230965	-0.275254	-0.933215
95	147	0.230965	-0.139907	-0.962851
95	148	0.230965	0	-0.972962
95	149	0.230965	0.139901	-0.962851
95	150	0.230965	0.275259	-0.933213
95	151	0.230965	0.403783	-0.88522
95	152	0.230965	0.524695	-0.81936
95	153	0.230965	0.636503	-0.73588
95	154	0.230965	0.735942	-0.636432
95	155	0.230965	0.819475	-0.524514
95	156	0.230965	0.885326	-0.40355
95	157	0.230965	0.933259	-0.275106
95	158	0.230965	0.96286	-0.139843
95	159	0.230965	0.972962	0
95	160	0.230965	0.96286	0.139843
95	161	0.230965	0.933259	0.275106
95	162	0.230965	0.885326	0.40355
95	163	0.230965	0.819475	0.524514
95	164	0.230965	0.735942	0.636432
95	165	0.230965	0.636503	0.73588
95	166	0.230965	0.524695	0.81936
95	167	0.230965	0.403783	0.88522
95	168	0.230965	0.275259	0.933213
95	169	0.230965	0.139901	0.962851
95	170	0.230965	0	0.972962
95	171	0.230965	-0.139907	0.962851
95	172	0.230965	-0.275254	0.933215
95	173	0.230965	-0.403777	0.885223
95	174	0.230965	-0.524694	0.81936
95	175	0.230965	-0.636498	0.735884
95	176	0.230965	-0.73594	0.636433
95	177	0.230965	-0.819477	0.524511
95	178	0.230965	-0.885327	0.403549
95	179	0.230965	-0.933257	0.275113
95	180	0.230965	-0.962859	0.139848
96	137	0.225255	-0.9743	0
96	138	0.225255	-0.964177	-0.14008
96	139	0.225255	-0.934529	-0.275527
96	140	0.225255	-0.886546	-0.404099
96	141	0.225255	-0.820623	-0.525203
96	142	0.225255	-0.736963	-0.637296
96	143	0.225255	-0.637353	-0.736913
96	144	0.225255	-0.525377	-0.820512
96	145	0.225255	-0.404314	-0.886448
96	146	0.225255	-0.275655	-0.934492
96	147	0.225255	-0.140131	-0.96417
96	148	0.225255	0	-0.9743
96	149	0.225255	0.140125	-0.964171
96	150	0.225255	0.275661	-0.93449
96	151	0.225255	0.404321	-0.886445
96	152	0.225255	0.525378	-0.820511
96	153	0.225255	0.637358	-0.736909
96	154	0.225255	0.736964	-0.637295
96	155	0.225255	0.820621	-0.525207
96	156	0.225255	0.886545	-0.404101
96	157	0.225255	0.934532	-0.275519
96	158	0.225255	0.964178	-0.140075
96	159	0.225255	0.9743	0
96	160	0.225255	0.964178	0.140075
96	161	0.225255	0.934532	0.275519
96	162	0.225255	0.886545	0.404101
96	163	0.225255	0.820621	0.525207
96	164	0.225255	0.736964	0.637295
96	165	0.225255	0.637358	0.736909
96	166	0.225255	0.525378	0.820511
96	167	0.225255	0.404321	0.886445
96	168	0.225255	0.275661	0.93449
96	169	0.225255	0.140125	0.964171
96	170	0.225255	0	0.9743
96	171	0.225255	-0.140131	0.96417
96	172	0.225255	-0.275655	0.934492
96	173	0.225255	-0.404314	0.886448
96	174	0.225255	-0.525377	0.820512
96	175	0.225255	-0.637353	0.736913
96	176	0.225255	-0.736963	0.637296
96	177	0.225255	-0.820623	0.525203
96	178	0.225255	-0.886546	0.404099
96	179	0.225255	-0.934529	0.275527
96	180	0.225255	-0.964177	0.14008
97	137	0.21961	-0.975588	0
97	138	0.21961	-0.965446	-0.140308
97	139	0.21961	-0.935753	-0.275929
97	140	0.21961	-0.88772	-0.404628
97	141	0.21961	-0.821728	-0.525866
97	142	0.21961	-0.737949	-0.638125
97	143	0.21961	-0.638174	-0.737906
97	144	0.21961	-0.526029	-0.821623
97	145	0.21961	-0.404831	-0.887628
97	146	0.21961	-0.276044	-0.93572
97	147	0.21961	-0.140351	-0.965439
97	148	0.21961	0	-0.975588
97	149	0.21961	0.140345	-0.96544
97	150	0.21961	0.27605	-0.935718
97	151	0.21961	0.404837	-0.887625
97	152	0.21961	0.52603	-0.821622
97	153	0.21961	0.638178	-0.737902
97	154	0.21961	0.73795	-0.638123
97	155	0.21961	0.821725	-0.52587
97	156	0.21961	0.88772	-0.40463
97	157	0.21961	0.935756	-0.275921
97	158	0.21961	0.965446	-0.140303
97	159	0.21961	0.975588	0
97	160	0.21961	0.965446	0.140303
97	161	0.21961	0.935756	0.275921
97	162	0.21961	0.88772	0.40463
97	163	0.21961	0.821725	0.52587
97	164	0.21961	0.73795	0.638123
97	165	0.21961	0.638178	0.737902
97	166	0.21961	0.52603	0.821622
97	167	0.21961	0.404837	0.887625
97	168	0.21961	0.27605	0.935718
97	169	0.21961	0.140345	0.96544
97	170	0.21961	0	0.975588
97	171	0.21961	-0.140351	0.965439
97	172	0.21961	-0.276044	0.93572
97	173	0.21961	-0.404831	0.887628
97	174	0.21961	-0.526029	0.821623
97	175	0.21961	-0.638174	0.737906
97	176	0.21961	-0.737949	0.638125
97	177	0.21961	-0.821728	0.525866
97	178	0.21961	-0.88772	0.404628
97	179	0.21961	-0.935753	0.275929
97	180	0.21961	-0.965446	0.140308
98	137	0.214018	-0.97683	0
98	138	0.214018	-0.966668	-0.14053
98	139	0.214018	-0.936933	-0.276319
98	140	0.214018	-0.888853	-0.405139
98	141	0.214018	-0.822794	-0.526504
98	142	0.214018	-0.7389	-0.638923
98	143	0.214018	-0.638964	-0.738864
98	144	0.214018	-0.526657	-0.822696
98	145	0.214018	-0.405327	-0.888767
98	146	0.214018	-0.27642	-0.936903
98	147	0.214018	-0.140566	-0.966663
98	148	0.214018	0	-0.97683
98	149	0.214018	0.14056	-0.966664
98	150	0.214018	0.276427	-0.936901
98	151	0.214018	0.405334	-0.888763
98	152	0.214018	0.526658	-0.822696
98	153	0.214018	0.638969	-0.738861
98	154	0.214018	0.738901	-0.638922
98	155	0.214018	0.822792	-0.526507
98	156	0.214018	0.888852	-0.40514
98	157	0.214018	0.936936	-0.276311
98	158	0.214018	0.966669	-0.140524
98	159	0.214018	0.97683	0
98	160	0.214018	0.966669	0.140524
98	161	0.214018	0.936936	0.276311
98	162	0.214018	0.888852	0.40514
98	163	0.214018	0.822792	0.526507
98	164	0.214018	0.738901	0.638922
98	165	0.214018	0.638969	0.738861
98	166	0.214018	0.526658	0.822696
98	167	0.214018	0.405334	0.888763
98	168	0.214018	0.276427	0.936901
98	169	0.214018	0.14056	0.966664
98	170	0.214018	0	0.97683
98	171	0.214018	-0.140566	0.966663
98	172	0.214018	-0.27642	0.936903
98	173	0.214018	-0.405327	0.888767
98	174	0.214018	-0.526657	0.822696
98	175	0.214018	-0.638964	0.738864
98	176	0.214018	-0.7389	0.638923
98	177	0.214018	-0.822794	0.526504
98	178	0.214018	-0.888853	0.405139
98	179	0.214018	-0.936933	0.276319
98	180	0.214018	-0.966668	0.14053
99	137	0.208452	-0.978033	0
99	138	0.208452	-0.967853	-0.140745
99	139	0.208452	-0.938076	-0.276696
99	140	0.208452	-0.889949	-0.405633
99	141	0.208452	-0.823827	-0.527122
99	142	0.208452	-0.739822	-0.639697
99	143	0.208452	-0.63973	-0.739793
99	144	0.208452	-0.527264	-0.823736
99	145	0.208452	-0.405808	-0.889869
99	146	0.208452	-0.276785	-0.93805
99	147	0.208452	-0.140774	-0.967848
99	148	0.208452	0	-0.978033
99	149	0.208452	0.140767	-0.967849
99	150	0.208452	0.276792	-0.938048
99	151	0.208452	0.405815	-0.889866
99	152	0.208452	0.527265	-0.823735
99	153	0.208452	0.639734	-0.739789
99	154	0.208452	0.739823	-0.639695
99	155	0.208452	0.823824	-0.527126
99	156	0.208452	0.889948	-0.405635
99	157	0.208452	0.938079	-0.276688
99	158	0.208452	0.967853	-0.140739
99	159	0.208452	0.978033	0
99	160	0.208452	0.967853	0.140739
99	161	0.208452	0.938079	0.276688
99	162	0.208452	0.889948	0.405635
99	163	0.208452	0.823824	0.527126
99	164	0.208452	0.739823	0.639695
99	165	0.208452	0.639734	0.739789
99	166	0.208452	0.527265	0.823735
99	167	0.208452	0.405815	0.889866
99	168	0.208452	0.276792	0.938048
99	169	0.208452	0.140767	0.967849
99	170	0.208452	0	0.978033
99	171	0.208452	-0.140774	0.967848
99	172	0.208452	-0.276785	0.93805
99	173	0.208452	-0.405808	0.889869
99	174	0.208452	-0.527264	0.823736
99	175	0.208452	-0.63973	0.739793
99	176	0.208452	-0.739822	0.639697
99	177	0.208452	-0.823827	0.527122
99	178	0.208452	-0.889949	0.405633
99	179	0.208452	-0.938076	0.276696
99	180	0.208452	-0.967853	0.140745
100	137	0.202976	-0.979184	0
100	138	0.202976	-0.968986	-0.140949
100	139	0.202976	-0.93917	-0.277056
100	140	0.202976	-0.890998	-0.406108
100	141	0.202976	-0.824814	-0.527715
100	142	0.202976	-0.740703	-0.640438
100	143	0.202976	-0.640463	-0.740681
100	144	0.202976	-0.527846	-0.82473
100	145	0.202976	-0.406268	-0.890925
100	146	0.202976	-0.277132	-0.939148
100	147	0.202976	-0.140972	-0.968983
100	148	0.202976	0	-0.979184
100	149	0.202976	0.140965	-0.968984
100	150	0.202976	0.277139	-0.939146
100	151	0.202976	0.406275	-0.890922
100	152	0.202976	0.527847	-0.824729
100	153	0.202976	0.640467	-0.740677
100	154	0.202976	0.740704	-0.640436
100	155	0.202976	0.824811	-0.527719
100	156	0.202976	0.890997	-0.406109
100	157	0.202976	0.939173	-0.277047
100	158	0.202976	0.968987	-0.140943
